10017985	530
10017986	530
10017987	530
10017988	6748
10017989	6748
10017990	6748
10017991	6748
10017992	6748
10017993	6748
10017994	6748
10017995	6748
10017996	6748
10017997	6748
10017998	6748
10017999	530
10018000	530
10018001	3
10018002	12933
10018003	530
10018004	530
10018007	12933
10018008	530
10018009	530
10018010	6544
10018011	18011
10018012	6596
10018013	9000
10018014	6544
10018015	6544
10018016	6544
10018017	6544
10018018	9000
10018019	6544
10018020	6544
10018021	6544
10018022	6544
10018023	530
10018024	530
10018025	6771
10018027	530
10018028	6748
10018029	18029
10018030	6748
10018031	16519
10018032	12804
10018033	7476
10018034	6748
10018035	6544
10018036	530
10018037	530
10018038	6542
10018039	6544
10018040	6596
10018041	9000
10018042	6596
10018043	6542
10018044	530
10018048	6613
10018049	10509
10018050	6544
10018051	18051
10018052	18051
10018053	6748
10018054	13251
10018055	13251
10018056	6748
10018057	6596
10018058	18051
10018059	18059
10018060	8143
10018061	18051
10018062	18051
10018063	6748
10018064	6542
10018065	6542
10018066	6542
10018067	6542
10018068	6542
10018069	6542
10018070	6542
10018071	6748
10018072	6575
10018100	13
10018115	12
10018123	10
10018146	13
10018171	12
10018173	79
10018179	13
10018183	3
10018184	530
10018185	6596
10018186	7083
10018187	18187
10018188	3
10018190	6542
10018191	6596
10018192	3
10018193	13844
10018194	6542
10018195	6596
10018196	7
10018197	9821
10018198	18198
10018199	3
10018200	3
10018201	6609
10018202	18202
10018203	3
10018204	23
10018205	3
10018206	3
10018207	6291
10018209	3
10018210	3
10018211	3
10018212	3
10018213	18213
10018214	530
10018215	530
10018216	23
10018217	39
10018218	530
10018219	6596
10018220	108
10018221	23
10018222	6596
10018223	3
10018224	6596
10018226	3
10018228	282
10018230	530
10018234	23
10018235	3
10018237	23
10018240	3
10018241	344
10018242	3
10018243	7083
10018244	8552
10018245	6596
10018248	3
10018250	3
10018254	12749
10018256	3
10018257	18257
10018258	6783
10018259	6596
10018260	3
10018262	13232
10018264	3
10018265	7
10018266	1350
10018267	4645
10018269	2
10018270	6609
10018271	6542
10018277	18277
10018280	12513
10018281	3
10018282	6572
10018283	13456
10018284	23
10018287	3
10018297	3
10018298	3
10018305	6546
10018306	16
10018307	3
10018308	3
10018312	18312
10018316	18316
10018317	6596
10018318	18318
10018322	16
10018323	6
10018326	108
10018328	3
10018329	6526
10018331	9515
10018332	530
10018335	8552
10018341	6596
10018342	530
10018347	6752
10018352	6596
10018353	3
10018354	10384
10018358	530
10018361	9761
10018362	6572
10018367	3
10018369	6596
10018370	6596
10018377	530
10018383	530
10018384	530
10018385	6677
10018386	7627
10018390	18390
10018391	6829
10018392	3
10018396	6542
10018399	18399
10018401	7825
10018409	18409
10018424	7640
10018426	8203
10018428	6623
10018430	16663
10018431	18431
10018432	18432
10018437	3
10018438	3992
10018443	6542
10018444	18444
10018445	6546
10018447	18447
10018448	3
10018451	3
10018453	18453
10018454	3
10018455	6596
10018456	15309
10018457	6
10018458	3
10018463	6572
10018469	13456
10018470	3
10018473	18473
10018479	6546
10018480	3
10018481	18481
10018483	6682
10018484	13838
10018485	18485
10018486	7
10018488	6546
10018489	18473
10018492	23
10018493	6748
10018494	18494
10018495	530
10018497	3
10018498	3
10018503	6623
10018507	211
10018508	530
10018514	18514
10018515	7083
10018525	6546
10018526	530
10018530	3
10018533	6596
10018537	3
10018538	7011
10018540	530
10018544	6781
10018549	23
10018552	6572
10018554	10613
10018559	6623
10018566	3
10018567	8084
10018568	6542
10018570	13271
10018571	13271
10018572	6542
10018578	7
10018582	7
10018583	899
10018584	530
10018585	28
10018587	530
10018588	3
10018593	18593
10018594	3
10018596	6542
10018598	3
10018599	2439
10018600	14186
10018601	18601
10018602	13863
10018603	6542
10018605	23
10018606	15861
10018609	4315
10018610	9807
10018611	530
10018614	3123
10018615	5634
10018617	6571
10018618	14682
10018619	3123
10018625	6572
10018627	7308
10018635	12513
10018639	3
10018641	3
10018642	7825
10018644	3
10018646	13271
10018647	243
10018648	6609
10018649	6542
10018650	6542
10018654	3123
10018655	6596
10018656	18656
10018657	6596
10018658	14437
10018660	7
10018661	23
10018664	6291
10018665	6542
10018667	6571
10018668	6572
10018669	18669
10018670	12948
10018672	7600
10018678	18678
10018680	3
10018682	530
10018683	6542
10018684	3
10018685	18514
10018687	7753
10018688	7308
10018689	7
10018690	10026
10018691	7308
10018692	530
10018696	164
10018698	6703
10018699	3
10018700	3
10018701	13863
10018702	18702
10018704	18704
10018706	6
10018707	12980
10018708	6542
10018711	3
10018712	6542
10018713	18713
10018714	18714
10018715	18715
10018716	6542
10018717	23
10018718	6542
10018719	3
10018720	2
10018722	286
10018723	3
10018724	18417
10018725	6596
10018726	18726
10018727	6596
10018728	18431
10018730	6542
10018731	18731
10018732	7
10018733	6542
10018736	14100
10018738	6542
10018739	3
10018740	6542
10018741	13997
10018742	8193
10018743	8084
10018744	7016
10018745	530
10018746	711
10018747	6596
10018749	3
10018751	18751
10018752	6596
10018753	18753
10018755	3
10018756	9595
10018758	8084
10018759	8084
10018760	8084
10018761	18761
10018762	3
10018763	5
10018766	18766
10018771	3
10018772	3
10018774	6596
10018779	1392
10018780	18780
10018781	6783
10018782	18782
10018785	6596
10018786	5634
10018787	7083
10018798	6596
10018801	8121
10018802	18802
10018803	243
10018804	18804
10018805	4262
10018808	18808
10018810	18810
10018813	18813
10018816	6596
10018817	18399
10018818	18818
10018819	13838
10018820	18820
10018821	1392
10018822	6596
10018823	6596
10018824	7877
10018825	7877
10018826	530
10018827	12980
10018828	6596
10018829	6596
10018836	18836
10018837	13870
10018838	12507
10018840	530
10018841	63
10018842	18842
10018843	108
10018844	13844
10018845	530
10018846	9787
10018848	13863
10018849	3
10018850	7
10018851	8104
10018855	6596
10018856	6542
10018857	6542
10018858	6596
10018859	15309
10018860	18860
10018861	6542
10018862	23
10018863	6748
10018865	23
10018868	23
10018869	6542
10018870	6533
10018871	6596
10018872	6663
10018874	3
10018875	23
10018876	2151
10018877	18877
10018878	23
10018879	9821
10018880	6596
10018881	6609
10018882	3
10018883	6598
10018884	6596
10018886	6596
10018888	3
10018889	18889
10018891	12749
10018892	23
10018893	23
10018894	23
10018895	23
10018896	6596
10018897	6596
10018899	23
10018901	13875
10018902	6542
10018903	8084
10018904	108
10018907	3992
10018909	3992
10018911	7285
10018912	13146
10018913	6748
10018914	191
10018921	7999
10018926	8214
10018927	7285
10018928	6596
10018929	6596
10018930	6596
10018931	3
10018932	3
10018933	7146
10018935	23
10018936	7766
10018937	12510
10018938	7059
10018941	23
10018942	6572
10018945	6748
10018948	6542
10018949	6872
10018950	23
10018951	6542
10018954	6542
10018955	530
10018959	286
10018960	3
10018962	6703
10018963	6571
10018964	6703
10018965	18965
10018966	6703
10018967	6596
10018968	15504
10018970	6571
10018972	18972
10018973	8143
10018975	6542
10018979	6596
10018981	16
10018983	6533
10018986	15475
10018987	3123
10018988	23
10018989	530
10018990	23
10018991	11
10018992	13844
10018993	23
10018995	6596
10018998	8939
10018999	18523
10019000	9948
10019001	18318
10019007	8084
10019009	6596
10019010	3
10019012	7431
10019013	3
10019014	7640
10019015	6748
10019016	6748
10019017	6542
10019019	6542
10019020	7600
10019021	7600
10019022	6596
10019023	6703
10019024	3
10019025	13271
10019026	8084
10019028	9783
10019029	6598
10019031	7146
10019032	12749
10019033	7600
10019034	6596
10019035	13271
10019036	13456
10019037	7234
10019038	7600
10019039	8084
10019040	13271
10019041	7600
10019042	6596
10019044	19044
10019046	3
10019047	3
10019048	3
10019049	6596
10019050	6748
10019053	13623
10019055	19055
10019056	18417
10019058	7285
10019059	6572
10019060	19060
10019061	19061
10019062	665
10019063	6864
10019064	23
10019065	23
10019066	6781
10019067	19067
10019068	6781
10019069	23
10019070	23
10019071	19071
10019072	6565
10019073	252
10019074	23
10019075	48
10019076	3
10019077	3
10019078	3
10019079	23
10019080	23
10019081	530
10019082	7
10019083	7600
10019084	12853
10019085	7627
10019086	3
10019087	13271
10019088	19088
10019090	3
10019091	530
10019092	23
10019093	23
10019094	6596
10019095	2720
10019096	6748
10019097	6596
10019100	6596
10019102	5
10019103	6609
10019104	901
10019105	6542
10019106	6542
10019107	23
10019109	3
10019110	6596
10019111	0
10019112	12513
10019113	8121
10019115	19115
10019116	6596
10019118	8084
10019119	3
10019120	7285
10019121	7640
10019122	19122
10019123	7
10019124	6572
10019125	19125
10019126	14361
10019127	19127
10019128	3123
10019129	3123
10019130	3
10019131	3123
10019132	3123
10019133	6596
10019134	3123
10019135	6596
10019136	14437
10019137	6596
10019138	530
10019139	3123
10019140	6596
10019141	6596
10019142	3123
10019143	3123
10019144	18558
10019145	15807
10019146	23
10019148	6596
10019149	6596
10019150	3
10019151	530
10019152	13230
10019154	7627
10019155	6596
10019156	7600
10019157	6596
10019159	6542
10019160	9783
10019161	6542
10019162	12513
10019163	6613
10019164	530
10019165	7628
10019166	19166
10019167	530
10019168	13870
10019169	6596
10019170	6542
10019171	8121
10019172	12765
10019173	19173
10019174	8552
10019175	9807
10019176	6596
10019177	19177
10019178	530
10019179	19179
10019180	13286
10019181	13230
10019182	6596
10019183	6572
10019184	7924
10019186	15061
10019189	9547
10019190	8485
10019191	6596
10019192	19192
10019193	19193
10019199	3
10019200	7877
10019202	530
10019211	6613
10019218	19218
10019220	7457
10019225	1392
10019227	13838
10019228	11
10019229	18514
10019232	8143
10019233	530
10019234	19234
10019243	6542
10019244	15309
10019245	19245
10019256	8143
10019257	13870
10019258	6596
10019260	6572
10019262	19262
10019263	6596
10019264	6596
10019265	6596
10019266	8121
10019268	13271
10019269	6596
10019272	8446
10019274	6596
10019275	6596
10019278	6596
10019279	6596
10019280	530
10019281	12804
10019282	10317
10019283	6596
10019284	19284
10019285	7877
10019286	530
10019287	6596
10019288	19288
10019289	19289
10019290	8121
10019291	6596
10019292	6596
10019293	6596
10019295	530
10019297	6596
10019298	6542
10019299	7146
10019300	7627
10019301	19301
10019302	15861
10019303	19301
10019304	530
10019305	13286
10019306	19306
10019308	6596
10019310	23
10019311	6570
10019312	8084
10019313	19313
10019314	7825
10019315	10038
10019319	6571
10019321	7146
10019323	6571
10019325	7375
10019326	7146
10019327	6596
10019328	7414
10019329	13844
10019331	6596
10019332	6596
10019333	6572
10019334	13021
10019335	19335
10019336	19336
10019337	6596
10019338	6748
10019339	7753
10019340	6596
10019341	7548
10019342	9547
10019343	6826
10019344	6571
10019345	6682
10019346	6748
10019347	10026
10019348	6682
10019349	19018
10019350	7146
10019351	6613
10019352	7877
10019353	7603
10019357	7
10019361	9547
10019364	7
10019367	48
10019368	6596
10019369	6596
10019370	7308
10019371	6783
10019377	6565
10019378	8121
10019379	6596
10019380	19060
10019382	3
10019384	3
10019388	9547
10019389	6596
10019390	7
10019391	13623
10019392	19392
10019401	1392
10019404	6
10019405	6596
10019406	3
10019407	7840
10019408	9783
10019409	18417
10019410	16
10019413	15542
10019414	6596
10019416	19416
10019417	8084
10019418	6596
10019419	108
10019420	13271
10019422	6596
10019424	13230
10019425	208
10019426	10026
10019427	13456
10019428	7146
10019429	13136
10019430	6682
10019431	6752
10019432	19432
10019433	9547
10019434	13456
10019435	19435
10019436	10806
10019437	19432
10019441	7600
10019443	6596
10019445	3
10019446	6596
10019452	12513
10019453	6542
10019456	8821
10019457	13838
10019458	1392
10019459	3992
10019464	3
10019467	7747
10019468	19468
10019470	6596
10019472	6542
10019473	13838
10019474	6542
10019475	7011
10019476	9547
10019477	6623
10019478	6783
10019479	19479
10019480	19479
10019481	7867
10019482	3123
10019483	3123
10019484	13838
10019485	6596
10019486	23
10019488	6596
10019489	7981
10019490	7285
10019491	13623
10019492	7877
10019493	6542
10019494	6565
10019495	7640
10019496	19496
10019498	8084
10019499	6542
10019500	23
10019501	6596
10019502	19502
10019503	10235
10019504	19504
10019505	13230
10019506	530
10019507	8084
10019508	6575
10019509	19509
10019510	6829
10019511	6542
10019512	13002
10019513	6542
10019514	9000
10019516	6572
10019517	6572
10019518	10026
10019519	6596
10019520	18767
10019521	12513
10019522	7146
10019523	7548
10019524	12513
10019525	6596
10019527	6584
10019529	6682
10019530	12853
10019532	7146
10019533	7146
10019534	16
10019535	12513
10019536	10137
10019537	16
10019538	6703
10019539	6703
10019540	6572
10019541	16
10019542	6596
10019543	3
10019544	6596
10019545	19545
10019546	13838
10019547	6682
10019548	19509
10019549	19549
10019552	19552
10019553	8548
10019554	5634
10019555	6596
10019556	6596
10019557	19557
10019558	10235
10019559	16873
10019561	7640
10019563	6571
10019564	19564
10019565	7600
10019566	9783
10019567	9783
10019568	19568
10019569	6542
10019571	6565
10019572	7877
10019573	6596
10019574	6596
10019575	6596
10019576	13021
10019577	3
10019578	108
10019579	6596
10019580	16626
10019581	13230
10019582	19284
10019583	6596
10019584	6596
10019585	6596
10019586	208
10019588	1916
10019589	6596
10019590	6596
10019591	7627
10019592	6623
10019593	19568
10019594	19594
10019595	13901
10019596	12980
10019599	8121
10019600	8121
10019601	8121
10019602	6596
10019603	6596
10019604	530
10019605	19605
10019606	13271
10019607	23
10019608	18481
10019609	7877
10019610	6596
10019611	9821
10019612	6542
10019613	6542
10019614	6868
10019615	6596
10019616	6596
10019617	19564
10019618	14186
10019619	6542
10019620	19620
10019621	530
10019624	19624
10019625	19625
10019626	6596
10019627	6596
10019628	6596
10019629	7285
10019630	7600
10019631	6609
10019632	13271
10019633	6596
10019634	13271
10019635	10228
10019636	18558
10019637	19637
10019638	19638
10019639	6596
10019640	6596
10019641	6596
10019642	6596
10019643	18481
10019644	18432
10019645	19645
10019646	6596
10019647	3
10019649	7640
10019650	7285
10019651	6572
10019652	12901
10019653	13838
10019654	6596
10019655	6596
10019658	19549
10019659	7999
10019660	6703
10019661	6682
10019662	6542
10019663	13271
10019664	6542
10019665	6703
10019666	6542
10019667	3
10019668	6542
10019669	19669
10019670	6596
10019671	6596
10019672	3
10019673	7600
10019674	1916
10019675	6596
10019676	6596
10019677	6596
10019678	19678
10019679	530
10019680	19568
10019681	3
10019682	16
10019683	8107
10019684	7640
10019685	7600
10019686	19686
10019687	19687
10019688	19688
10019689	530
10019690	10317
10019691	9547
10019692	9547
10019693	9547
10019694	9547
10019695	7285
10019696	14437
10019697	6596
10019698	6596
10019699	19699
10019700	9821
10019701	6596
10019702	7999
10019703	8559
10019704	6596
10019705	6596
10019706	9547
10019707	9547
10019708	8053
10019709	6596
10019710	6596
10019711	6596
10019712	19435
10019713	8084
10019714	6542
10019715	530
10019716	6596
10019717	6596
10019718	6596
10019719	6596
10019720	6596
10019721	6596
10019722	19722
10019723	6596
10019724	13870
10019725	6596
10019726	6596
10019727	6596
10019728	19728
10019729	6596
10019730	19730
10019731	6703
10019732	6682
10019734	6596
10019735	6596
10019736	6596
10019737	6596
10019738	6596
10019739	6596
10019740	6596
10019741	6596
10019742	7725
10019743	13623
10019744	13863
10019745	6572
10019746	6572
10019747	1392
10019750	6596
10019751	6613
10019752	9547
10019753	9547
10019754	6596
10019755	6542
10019756	6596
10019757	19757
10019758	6596
10019759	6711
10019760	6596
10019762	19762
10019763	18715
10019764	6596
10019765	6596
10019766	19245
10019767	7924
10019768	6596
10019769	6596
10019770	6596
10019771	6596
10019772	6596
10019773	19245
10019775	6596
10019776	6596
10019777	10806
10019778	16089
10019779	6596
10019780	6596
10019781	6596
10019782	8084
10019783	530
10019784	6596
10019785	18767
10019786	6711
10019787	15587
10019788	19788
10019789	8084
10019790	6596
10019791	6596
10019792	8084
10019793	6682
10019794	6596
10019795	6596
10019796	19018
10019797	6596
10019798	19798
10019799	6596
10019800	6596
10019801	530
10019802	9547
10019803	6596
10019804	6596
10019805	6596
10019806	6596
10019807	6596
10019808	19245
10019809	6596
10019810	19557
10019811	6596
10019812	6596
10019813	6596
10019815	6596
10019816	6596
10019817	6596
10019818	6596
10019819	6596
10019820	6596
