21555920	11555920
21561380	11561380
21561381	11561381
21563781	11563781
21568757	11568757
21575993	11575993
21575993	17492205
21575993	17492206
21575993	17492207
21575993	17534346
21575993	17594394
21575993	17617630
21588969	11588969
21588969	12992832
21602062	11602062
21602132	11602132
21602844	11602844
21611994	11611994
21626067	11626067
21630068	11630068
21630083	11630083
21631445	11631445
21631450	11631450
21634185	11634185
21634615	11634615
21638251	11638251
21651863	11651863
21658942	11658942
21660175	17552901
21660175	17552902
21660559	11660559
21665386	11665386
21665386	12478173
21665386	13377650
21665386	16337387
21665386	17725695
21666658	11666658
21666658	12422824
21666658	12539785
21667527	11667527
21672757	11672757
21673793	11673793
21673793	15576236
21673830	11673830
21676332	11676332
21677194	11677194
21677607	11677607
21680997	11680997
21686962	11686962
21694377	11694377
21698171	11698171
21698968	11698968
21708814	11708814
21718359	11718359
21718359	17104010
21732856	11732856
21734902	11734902
21743678	11743678
21744111	11744111
21744782	11744782
21745206	11745206
21746384	11746384
21746384	16512783
21746384	16534901
21746384	17463412
21746942	11746942
21746943	11746943
21746944	11746944
21746945	11746945
21747799	11747799
21747799	13802633
21747799	17588935
21749088	11749088
21749509	11749509
21749510	11749510
21749940	11749940
21751663	11751663
21752001	11752001
21752001	13206293
21752001	15715628
21752107	11752107
21752107	15102995
21752518	11752518
21752528	11752528
21752958	11752958
21752959	11752959
21752960	11752960
21752960	11759801
21752960	11759802
21752960	11760240
21752960	11760241
21752960	13605449
21752960	16445253
21752960	16897635
21752960	17583427
21752960	17627566
21753371	11753371
21753372	11753372
21753374	11753374
21753376	11753376
21753379	11753379
21753380	11753380
21753383	11753383
21753387	11753387
21753801	11753801
21753801	11755492
21754425	11754425
21754425	14327540
21754425	14328033
21754643	11754643
21754644	11754644
21754650	11754650
21754657	11754657
21755073	11755073
21755074	11755074
21755082	11755082
21755092	11755092
21755093	11755093
21755485	11755485
21755498	11755499
21755498	11755923
21755498	16804756
21755498	17599837
21755498	17985862
21755511	11755511
21755921	11755921
21755924	11755924
21755943	11755943
21756367	11756367
21757228	11757228
21758088	11758088
21758090	11758090
21758091	11758091
21758097	11758097
21758519	11758519
21758520	11758520
21758520	11760226
21758942	11758942
21758942	17708864
21758942	17708865
21758950	11758950
21758950	17959665
21759366	11759366
21759376	11759376
21759378	11759378
21759378	15534447
21759379	11759379
21759803	11759803
21759804	11759804
21759810	11759810
21759810	11759811
21759810	11759812
21759824	11759824
21760225	11760225
21760228	11760228
21760232	11760232
21760232	11764581
21760232	17588625
21760232	17606892
21760233	11760233
21760233	11764164
21760233	11764166
21760233	11764575
21760233	17583740
21760238	11760238
21760243	11760243
21760247	11760247
21760250	11760250
21760683	11760683
21761545	11761545
21761546	11761546
21761546	11761547
21761548	11761548
21761548	17692093
21763710	11763710
21763711	11763711
21764038	11764038
21764590	11764590
21764594	11764594
21764595	11764595
21764596	11764596
21764596	17617943
21764596	17976201
21764598	11764598
21764599	11764599
21765002	11765002
21765002	11765861
21765002	17531404
21765869	11765869
21765869	13825783
21766310	11766310
21766311	11766311
21768046	11768046
21768476	11768476
21768476	11768477
21768478	11768478
21768690	11768690
21769766	11769766
21771466	11771466
21771467	11771467
21771467	11771469
21771467	11771470
21771468	11771468
21771471	11771471
21771472	11771472
21771475	11771475
21771475	11771476
21771475	15517686
21771478	11771478
21771484	11771484
21771886	11771886
21773172	11773172
21774192	11774192
21774868	11774868
21774871	11774871
21774873	11774873
21779635	11779635
21779641	11779641
21780427	11780427
21786849	11786849
21801272	11801272
21803033	11803033
21803033	11805649
21804065	11804065
21806516	11806516
21806516	12550477
21806516	14378456
21806516	15200244
21806516	15629892
21806516	17617644
21806516	18235716
21808695	11808695
21809883	11809883
21815109	11815109
21815109	17429677
21827214	11827214
21827214	13306935
21827220	11827220
21827777	11827777
21831940	11831940
21831940	13457024
21831940	17553624
21837213	11837213
21849787	11849787
21851386	11851386
21857797	11857797
21865719	11865719
21867063	11867063
21881189	11881189
21883470	11883470
21911828	11911828
21914740	11914740
21930477	11930477
21960224	11960224
21960225	11960225
21960617	11960617
21960618	11960618
21960618	17694061
21965168	11965168
21965171	11965171
21972251	11972251
21973098	11973098
21979866	11979866
21985304	11985304
21986864	11986864
21987257	11987257
21994931	11994931
21997418	11997418
22002726	12002726
22002726	12917302
22002726	13329727
22002726	15227806
22002726	15971897
22003530	12003530
22010541	12010541
22010557	12010557
22010957	12010957
22010958	12010958
22011379	12011379
22015565	12015565
22037516	12037516
22062012	12062012
22062013	12062013
22096163	12096163
22104953	12104953
22113651	12113651
22113653	12113653
22117646	12117646
22117647	12117647
22117648	12117648
22117648	15148694
22117648	16376810
22117648	16472402
22117648	16498903
22117648	17067922
22117648	17725696
22117649	12117649
22118080	12118080
22118878	12118878
22140996	12140996
22160032	12160032
22163294	16104594
22166745	12166745
22173964	12173964
22179669	12179669
22188104	12188104
22193713	12193713
22205978	12205978
22205978	12591640
22209152	12209152
22210899	12210899
22210899	12210901
22210900	12210900
22210902	12210902
22210902	12210904
22210902	12210905
22210902	12210906
22210902	12210907
22210902	12210910
22210903	12210903
22210908	12210908
22210909	12210909
22210911	12210911
22214658	12214658
22220816	12220816
22236643	12236643
22251307	12251307
22259623	12259623
22259623	14008234
22267834	12267834
22267840	12267840
22267853	12267853
22272164	12272164
22273056	12273056
22273056	17067127
22273464	12273464
22273737	12273737
22273737	14889363
22273737	15028498
22273737	17552899
22275159	12275159
22277154	12277154
22287489	12287489
22287922	12287922
22289002	12289002
22295179	12295179
22295179	17619560
22300322	12300322
22304884	12304884
22307122	12307122
22309091	12309091
22312181	12312181
22312181	17513615
22313217	12313217
22313217	17531410
22314958	12314958
22316289	12316289
22316290	12316290
22348850	12348850
22367007	12367007
22370183	12370183
22395672	12395672
22409624	12409624
22409640	12409640
22409640	14869198
22409640	16133244
22409640	17885575
22410088	12410088
22431093	12431093
22431093	14484068
22434348	12434348
22442306	12442306
22442306	13093911
22442306	15309898
22442306	19383732
22442306	19383733
22443102	12443102
22450742	12450742
22472553	12472553
22472553	13493401
22472553	14134913
22472553	15487343
22472553	16927905
22472553	17588634
22472553	17616077
22472554	12472554
22475950	12903723
22475950	14266198
22475950	14998411
22475950	15011147
22475950	15388061
22475950	17924740
22475950	17924742
22475950	17968558
22482607	12482607
22494956	12494956
22505603	12505603
22507794	12507794
22513496	12513496
22530570	12530570
22537308	12537308
22550131	12550131
22550131	17483226
22550131	17487636
22550131	17553622
22550133	12550133
22550134	12550134
22550134	12550135
22552558	12552558
22553880	12553880
22558987	12558987
22571835	12571835
22584058	12584058
22596171	12596171
22598097	12598097
22600644	12600644
22606121	12606121
22612096	12612096
22612096	15184631
22612536	12612536
22612536	17620473
22612542	12612542
22612983	12612983
22620564	12620564
22621981	12621981
22625782	12625782
22627330	12627330
22634482	12634482
22635587	12635587
22640768	12640768
22640774	12640774
22641258	12641258
22641258	12641259
22641258	17600556
22641260	12641260
22642684	12642684
22644121	12644121
22646963	12646963
22652696	12652696
22654599	12654599
22654599	12654600
22654599	16378940
22654599	17586587
22654599	17664570
22656530	12656530
22657441	12657441
22657441	14023595
22657442	12657442
22659394	12659394
22662762	12662762
22664679	12664679
22664679	15441141
22665154	12665154
22668008	12668008
22668008	19778876
22668476	12668476
22671359	12671359
22686624	12686624
22689934	12689934
22690438	12690438
22691434	12691434
22692463	12692463
22695268	12695268
22713306	12713306
22717905	12717905
22717908	12717908
22719837	12719837
22724324	12724324
22728720	12728720
22752992	12752992
22755199	12755199
22759655	12759655
22760911	12760911
22760911	13029107
22760911	13512310
22760911	13512311
22760911	16094520
22760911	17553621
22762881	12762881
22762881	17547559
22772432	12772432
22773494	12773494
22777435	12777435
22779895	12779895
22779895	12849505
22780475	12780475
22781483	12781483
22788082	12788082
22794655	12794655
22801114	12801114
22801114	13413880
22802388	12802388
22811089	12811089
22811151	12811151
22817119	12817119
22820221	12820221
22820221	13314562
22831150	12831150
22846667	12846667
22847109	12847109
22850673	12850673
22851153	15521827
22851153	15810075
22851153	16364918
22851153	17606884
22859448	12859448
22874608	12874608
22899468	12899468
22899475	12899475
22899475	16365813
22899475	16900385
22914939	12914939
22917668	12917668
22925497	12925497
22927384	12927384
22927384	18036542
22931697	12931697
22931715	12931715
22937850	12937850
22942324	12942324
22944582	12944582
22944582	16450604
22946520	12946520
22949156	12949156
22949156	15041873
22954513	12954513
22954513	18235723
22955702	12955702
22963366	12963366
22963366	13525613
22963366	15099201
22963366	16726837
22963366	17600479
22963423	12963423
22968537	12968537
22975771	12975771
22976596	12976596
22976596	13051462
22976940	12976940
22978890	12978890
22980012	12980012
22981149	12981149
22982235	12982235
22982235	13501836
22982816	12982816
22982816	15818456
22983404	12983404
22983413	12983413
22983492	12983492
22989395	12989395
22989468	12989468
22990694	12990694
22990694	12991295
22991823	12991823
22992491	12992491
22992491	13195245
22994544	12994544
22995270	12995270
22995272	12995272
22997073	12997073
22997260	12997260
22998885	12998885
23003157	13003157
23005483	13005483
23006257	13006257
23006257	13545009
23006257	14768910
23006257	17532852
23006257	17532860
23006257	17672507
23007520	13007520
23011396	13011396
23013177	13013177
23013177	14590482
23013177	16063942
23013177	17533592
23014334	13014334
23014938	13014938
23015364	13015364
23015364	16835180
23018355	13018355
23032931	13032931
23033045	14012712
23035505	13035505
23036617	13036617
23038951	13038951
23039249	13039249
23043476	13043476
23047792	13047792
23047792	17101116
23047792	17908108
23048936	13048936
23048938	13048938
23051996	13051996
23051996	17490966
23053026	13053026
23053026	14439717
23056296	13056296
23056296	17588940
23056607	13056607
23058425	13058425
23058426	13058426
23061003	13061003
23064438	13064438
23064449	13064449
23072792	13072792
23073188	13073188
23073188	17582064
23075393	13075393
23078494	13078494
23079005	13079005
23080217	13080217
23080220	13080220
23082580	13082580
23085896	13085896
23085899	13085899
23085899	17026659
23085900	13085900
23085901	13085901
23090387	13090387
23090387	13383623
23090387	17966116
23092673	13092673
23094018	13094018
23094705	13094705
23094705	15056332
23096643	13096643
23101526	13101526
23103305	13103305
23105185	13105185
23110695	13110695
23114031	13114031
23119614	13119614
23119969	13119969
23120306	13120306
23122421	13122421
23123632	13126460
23123632	13127565
23123632	13869967
23123632	15874582
23123632	17070465
23123632	17312435
23131000	13131000
23131000	13435802
23131000	15179236
23131000	16435360
23131000	16647483
23131000	17000582
23136605	13136605
23140787	13140787
23147979	13147979
23153187	13153187
23153188	13153188
23153890	13153890
23156469	13156469
23156469	17710390
23156470	13156470
23157008	13157008
23157008	17721248
23163142	13163142
23163188	13163188
23164417	13164417
23164417	17532851
23167561	13167561
23168805	13168805
23168805	13443787
23178554	13178554
23179140	13179140
23179141	13179141
23179142	13179142
23183774	13183774
23186329	13186329
23190716	13190716
23195242	13195242
23195243	13195243
23195247	13195247
23196999	13196999
23197487	13197487
23197487	13198082
23197487	17527648
23197487	17600483
23201107	13201107
23202775	13202775
23212893	13212893
23214626	13214626
23215784	13215784
23216900	13216900
23222616	13222616
23224083	13224083
23224892	13224892
23224892	13225498
23226185	13226185
23227210	13227210
23227793	13227793
23228949	13228949
23235060	15713250
23235060	16646527
23235060	16647470
23235060	17599836
23235060	17600474
23235060	17615778
23240255	13240255
23240400	13240400
23250574	13250574
23250574	13685324
23250574	13880373
23250574	14171914
23250574	14177444
23250574	14987907
23250574	15184908
23250574	16571197
23250574	17024241
23250574	17190061
23250574	17191385
23250574	17191842
23250574	17487653
23250574	17606890
23250574	17708855
23256652	13256652
23262035	13262035
23268307	13268307
23272258	13272258
23273346	13273346
23273346	13813722
23274661	13274661
23275105	13275105
23275377	13275377
23293978	13293978
23295606	13295606
23296739	13296739
23297862	13297862
23297862	17613268
23297862	17708562
23307633	13307633
23316928	13316928
23316928	16876366
23319567	13319567
23320503	13320503
23323391	13323391
23324100	13324100
23327802	13327802
23330542	13330542
23333935	13333935
23334345	13334345
23334345	13335421
23350460	13350460
23350460	16813429
23352436	13352436
23356757	13356757
23359631	13359631
23360719	13360719
23363630	13363630
23364303	13364303
23367034	13367034
23380286	13380286
23380837	13380837
23381384	13381384
23385758	13385758
23386759	13386759
23387897	13387897
23387897	17721545
23389917	13389917
23409713	13409713
23409713	17036241
23412233	13412233
23412731	13412731
23412806	13412806
23418432	13418432
23419220	13419220
23419957	13419957
23419957	16793009
23421910	13421910
23421910	14592960
23421910	14675484
23421910	15162216
23421910	17258610
23426646	13426646
