30037635	10037635
30037636	10037636
30037637	10037637
30037640	10037640
30037646	10037646
30037648	10037648
30037650	10037650
30037656	10037862
30037657	10037657
30037663	10090061
30037663	10090110
30037669	10037669
30037670	10037670
30037674	10089982
30037681	10037681
30037693	10037693
30037698	10089895
30037708	10037708
30037710	10037710
30037722	10037722
30037724	10038298
30037726	10037726
30037735	10037735
30037744	10037744
30037745	10037745
30037766	10037766
30037773	10090124
30037775	10037775
30037777	10037777
30037778	10038294
30037788	10037788
30037791	10037791
30037795	10037795
30037802	10037802
30037803	10037803
30037804	10089875
30037818	10089881
30037822	10037822
30037828	10090105
30037830	10090126
30037845	10037845
30037852	10037852
30037873	10037873
30037875	10037875
30037878	10037878
30037883	10037883
30037885	10037885
30037890	10037890
30037896	10037896
30037907	10037907
30037908	10037908
30037912	10037912
30037916	10037916
30037918	10037918
30037925	10037925
30037926	10037926
30037927	10037927
30037929	10089911
30037933	10090237
30037938	10037938
30037951	10037951
30037962	10037962
30037963	10037963
30037964	10037964
30037965	10037965
30037973	10037973
30037986	10037986
30037989	10037989
30037997	10089976
30038017	10038017
30038022	10038022
30038023	10038023
30038025	10038025
30038033	10038072
30038033	10038204
30038033	10090308
30038047	10090091
30038048	10090167
30038050	10038050
30038050	10090194
30038052	10090022
30038054	10038054
30038056	10038056
30038060	10038060
30038061	10038389
30038071	10038071
30038079	10038079
30038080	10038080
30038082	10090175
30038091	10089898
30038097	10038097
30038099	10038099
30038113	10089834
30038148	10089990
30038155	10089849
30038174	10038174
30038177	10090063
30038177	10090099
30038178	10038178
30038184	10038184
30038192	10038192
30038194	10038194
30038211	10038211
30038232	10038232
30038241	10089873
30038242	10038242
30038245	10038245
30038249	10038249
30038275	10038275
30038287	10090020
30038295	10038295
30038297	10090162
30038302	10038302
30038312	10038312
30038314	10038314
30038318	10038318
30038335	10038335
30038338	10089890
30038338	10090160
30038345	10090042
30038357	10090087
30038369	10038369
30038379	10089901
30038379	10090092
30038384	10038384
30038385	10038385
30038388	10089974
30038400	10038400
30038406	10038406
30038416	10090164
30038416	10090212
30038433	10038433
30038440	10038440
30038441	10038441
30038455	10038455
30038463	10090032
30038478	10038500
30038483	10038483
30038507	10090003
30038513	10038513
30038514	10089941
30038521	10038521
30038539	10090113
30038544	10038544
30038546	10090129
30038551	10038551
30038552	10038552
30038556	10038556
30038562	10038562
30038581	10038581
30038585	10038602
30038589	10089961
30038615	10038615
30038625	10038625
30038894	10089999
30040325	10089872
30042019	10089465
30042202	10094345
30043703	10090297
30044039	10090188
30044450	10044450
30044450	10046804
30044453	10044453
30044458	10044458
30044478	10044563
30044484	10044484
30044497	10044497
30044501	10044501
30044501	10044703
30044528	10045307
30044552	10044552
30044554	10044554
30044558	10044558
30044559	10044559
30044562	10044562
30044573	10044573
30044577	10044577
30044582	10044582
30044598	10044598
30044604	10049444
30044607	10044607
30044611	10044611
30044623	10044813
30044676	10044676
30044685	10044685
30044708	10044708
30044758	10044758
30044798	10044798
30044838	10044838
30044841	10044841
30044861	10044861
30044896	10049815
30044964	10044964
30045005	10049809
30045005	10049810
30045263	10049734
30045393	10047191
30045471	10045526
30045471	10047366
30045654	10046899
30046271	10049367
30046272	10050495
30046712	10046712
30046743	10046743
30046775	10046775
30046854	10046854
30047274	10047274
30047342	10047342
30047451	10047451
30047451	10049385
30047574	10047574
30047746	10047746
30047885	10049079
30049086	10049086
30049327	10049327
30049382	10049382
30049852	10049852
30050045	10050045
30050343	10050486
30051222	10051222
30052300	10052300
30052301	10052301
30052302	10052302
30052323	10052323
30052495	10094975
30052654	10064167
30052654	10065933
30052731	10082406
30052888	10079447
30053311	10053636
30053439	10082385
30053476	10053476
30054822	10060583
30054957	10060586
30056198	10056198
30056269	10063455
30056312	10056312
30058420	10063481
30058645	10061811
30059165	10061989
30061310	10061310
30062984	10062984
30063031	10063031
30063031	10063487
30064169	10064169
30064340	10065519
30064784	10064784
30065740	10093002
30070093	10070093
30071530	10094945
30077182	10077182
30077313	10077313
30079148	10079148
30079880	10089450
30079883	10079883
30080801	10080801
30081421	10082403
30081996	10081996
30082000	10082000
30083016	10083016
30089333	10089485
30089444	10089444
30089445	10089445
30089445	10089447
30089445	10089475
30089445	10089480
30089446	10089446
30089448	10089448
30089451	10089451
30089452	10089452
30089453	10089453
30089455	10089455
30089456	10089456
30089457	10089457
30089458	10089458
30089459	10089459
30089460	10089460
30089462	10089462
30089463	10089463
30089464	10089464
30089467	10089467
30089468	10089468
30089470	10089470
30089471	10089471
30089473	10089473
30089473	10089479
30089474	10089474
30089476	10089476
30089477	10089477
30089478	10089478
30089481	10089481
30089482	10089482
30089484	10089484
30089504	10089504
30089517	10089517
30089517	10089519
30089517	10089522
30089517	10089524
30089517	10089525
30089517	10089526
30089517	10089527
30089517	10089528
30089517	10089529
30089517	10089530
30089517	10089531
30089517	10089532
30089517	10089533
30089517	10089534
30089517	10089535
30089517	10089540
30089517	10089545
30089520	10089520
30089520	10089521
30089523	10089523
30089562	10089562
30089693	10089866
30089829	10089829
30089830	10089830
30089831	10089831
30089832	10089832
30089833	10089833
30089835	10089835
30089836	10089836
30089837	10089837
30089838	10089838
30089839	10089839
30089840	10089840
30089841	10089841
30089842	10089842
30089843	10089843
30089844	10089844
30089845	10089845
30089846	10089846
30089848	10089848
30089850	10089850
30089851	10089851
30089852	10089852
30089853	10089853
30089853	10090215
30089855	10089855
30089856	10089856
30089857	10089857
30089858	10089858
30089859	10089859
30089860	10089860
30089860	10090190
30089861	10089861
30089862	10089862
30089863	10089863
30089864	10089864
30089865	10089865
30089867	10089867
30089868	10089868
30089869	10089869
30089870	10089870
30089871	10089871
30089871	10090049
30089874	10089874
30089876	10089876
30089877	10089877
30089878	10089878
30089879	10089879
30089882	10089882
30089883	10089883
30089884	10089884
30089885	10089885
30089886	10089886
30089887	10089887
30089888	10089888
30089889	10089889
30089891	10089891
30089892	10089892
30089893	10089893
30089894	10089894
30089896	10089896
30089897	10089897
30089897	10090198
30089899	10089899
30089900	10089900
30089902	10089902
30089903	10089903
30089904	10089904
30089905	10089905
30089907	10089907
30089908	10089908
30089910	10089910
30089912	10089912
30089913	10089913
30089914	10089914
30089915	10089915
30089916	10089916
30089917	10089917
30089918	10089918
30089919	10089919
30089920	10089920
30089921	10089921
30089922	10089922
30089923	10089923
30089924	10089924
30089925	10089925
30089926	10089926
30089929	10089929
30089930	10089930
30089931	10089931
30089933	10089933
30089934	10089934
30089935	10089935
30089936	10089936
30089937	10089937
30089938	10089938
30089940	10089940
30089942	10089942
30089943	10089943
30089944	10089944
30089945	10089945
30089945	10090180
30089946	10089946
30089947	10089947
30089948	10089948
30089949	10089949
30089950	10089950
30089950	10090036
30089951	10089951
30089953	10089953
30089954	10089954
30089954	10089994
30089955	10089955
30089956	10089956
30089957	10089957
30089958	10089958
30089959	10089959
30089960	10089960
30089960	10090080
30089963	10089963
30089965	10089965
30089967	10089967
30089968	10089968
30089969	10089969
30089970	10089970
30089971	10089971
30089972	10089972
30089973	10089973
30089975	10089975
30089977	10089977
30089978	10089978
30089979	10089979
30089980	10089980
30089981	10089981
30089984	10089984
30089984	10090226
30089985	10089985
30089986	10089986
30089987	10089987
30089988	10089988
30089989	10089989
30089991	10089991
30089992	10089992
30089995	10089995
30089996	10089996
30089997	10089997
30089997	10090056
30089998	10089998
30090002	10090002
30090004	10090004
30090005	10090005
30090006	10090006
30090007	10090007
30090008	10090008
30090009	10090009
30090010	10090010
30090011	10090011
30090012	10090012
30090013	10090013
30090014	10090014
30090015	10090015
30090016	10090016
30090017	10090017
30090018	10090018
30090021	10090021
30090023	10090023
30090024	10090024
30090025	10090025
30090026	10090026
30090028	10090028
30090029	10090029
30090030	10090030
30090031	10090031
30090033	10090033
30090034	10090034
30090035	10090035
30090037	10090037
30090038	10090038
30090039	10090039
30090040	10090040
30090041	10090041
30090044	10090044
30090045	10090045
30090046	10090046
30090047	10090047
30090051	10090051
30090053	10090053
30090054	10090054
30090057	10090057
30090058	10090058
30090059	10090059
30090060	10090060
30090062	10090062
30090064	10090064
30090066	10090066
30090067	10090067
30090068	10090068
30090069	10090069
30090071	10090071
30090072	10090072
30090074	10090074
30090075	10090075
30090076	10090076
30090077	10090077
30090078	10090078
30090079	10090079
30090079	10090185
30090081	10090081
30090082	10090082
30090083	10090083
30090084	10090084
30090085	10090085
30090086	10090086
30090088	10090088
30090089	10090089
30090090	10090090
30090093	10090093
30090093	10090223
30090094	10090094
30090096	10090096
30090097	10090097
30090098	10090098
30090100	10090100
30090101	10090101
30090102	10090102
30090106	10090106
30090107	10090107
30090108	10090108
30090109	10090109
30090111	10090111
30090112	10090112
30090114	10090114
30090115	10090115
30090115	10090178
30090116	10090116
30090117	10090117
30090118	10090118
30090118	10090119
30090120	10090120
30090121	10090121
30090122	10090122
30090123	10090123
30090125	10090125
30090127	10090127
30090128	10090128
30090130	10090130
30090131	10090131
30090132	10090132
30090133	10090133
30090134	10090134
30090136	10090136
30090137	10090137
30090138	10090138
30090139	10090139
30090140	10090140
30090142	10090142
30090144	10090144
30090144	10090207
30090145	10090145
30090145	10090166
30090146	10090146
30090147	10090147
30090148	10090148
30090149	10090149
30090150	10090150
30090151	10090151
30090152	10090152
30090153	10090153
30090154	10090154
30090155	10090155
30090156	10090156
30090157	10090157
30090158	10090158
30090159	10090159
30090161	10090161
30090163	10090163
30090165	10090165
30090165	10090224
30090168	10090168
30090170	10090170
30090171	10090171
30090172	10090172
30090173	10090173
30090174	10090174
30090176	10090176
30090177	10090177
30090179	10090179
30090181	10090181
30090182	10090182
30090183	10090183
30090184	10090184
30090186	10090186
30090187	10090187
30090189	10090189
30090191	10090191
30090192	10090192
30090193	10090193
30090195	10090195
30090196	10090196
30090197	10090197
30090199	10090199
30090200	10090200
30090201	10090201
30090202	10090202
30090203	10090203
30090204	10090204
30090206	10090206
30090209	10090209
30090211	10090211
30090213	10090213
30090214	10090214
30090216	10090216
30090217	10090217
30090218	10090218
30090219	10090219
30090220	10090220
30090221	10090221
30090222	10090222
30090225	10090225
30090231	10090231
30090232	10090232
30090233	10090233
30090234	10090234
30090235	10090235
30090239	10090239
30090240	10090240
30090241	10090241
30090242	10090242
30090243	10090243
30090244	10090244
30090249	10090249
30090251	10090251
30090272	10090272
30090279	10090279
30090288	10090288
30090292	10090292
30090293	10090293
30090294	10090294
30090295	10090295
30090299	10090299
30090300	10090300
30090301	10090301
30090307	10090307
30090336	10090336
30090380	10090380
30090384	10090384
30090404	10090404
30090405	10090405
30090405	10090415
30090405	10090418
30090406	10090406
30090407	10090407
30090407	10090417
30090408	10090408
30090410	10090410
30090411	10090411
30090414	10090414
30090419	10090419
30090764	10090764
30090947	10090947
30091133	10091133
30091146	10091146
30091170	10091172
30091211	10091211
30091634	10093377
30092044	10092044
30092097	10092097
30092177	10092177
30092369	10092369
30092377	10092377
30092698	10092698
30092700	10092700
30092928	10092928
30092929	10092929
30093017	10093017
30093145	10093145
30093160	10093160
30093369	10093369
30093373	10093373
30093391	10093391
30093392	10093392
30093431	10093431
30093431	10093432
30093431	10093433
30093431	10093434
30093452	10093452
30093459	10093459
30093471	10093471
30093478	10093478
30093539	10093539
30093565	10093565
30093599	10093599
30093600	10093600
30093602	10093602
30093616	10093616
30093616	10094340
30093616	10094914
30093645	10093645
30093653	10093653
30093671	10093671
30093672	10093672
30093682	10093682
30093699	10093699
30093708	10093708
30093719	10093719
30093753	10093753
30093758	10093758
30093781	10093781
30093789	10093789
30093807	10093807
30093816	10093816
30093855	10093855
30093924	10093924
30093929	10093929
30094093	10094093
30094131	10094131
30094205	10094205
30094207	10094207
30094214	10094214
30094233	10094233
30094234	10094234
30094235	10094235
30094241	10094241
30094271	10094271
30094280	10094280
30094282	10094282
30094338	10094338
30094339	10094339
30094352	10094352
30094438	10094438
30094455	10094455
30094458	10094458
30094520	10094520
30094555	10094555
30094597	10094597
30094602	10094602
